Step,Seg 3,Seg 5,Seg 6,Seg 10,Seg 16,Seg 21,Seg 22,Seg 23,Seg 25,Seg 28,Seg 31,Seg 33,Seg 35,Seg 36,Seg 76,Seg 92,Seg 99,Seg 111,Seg 114,Seg 129,Seg 133,Seg 137,Seg 139,Seg 140,Seg 141,Seg 147,Seg 149,Seg 153,Seg 159,Seg 164,Seg 165,Seg 166,Seg 167,Seg 176,Seg 179,Seg 181,Seg 186,Seg 187,Seg 190,Seg 191,Seg 192,Seg 196,Seg 198,Seg 199,Seg 200,Seg 201,Seg 203,Seg 204,Seg 205,Seg 207,Seg 209,Seg 216,Seg 217,Seg 220,Seg 223,Seg 225,Seg 231,Seg 234,Seg 240,Seg 248,Seg 250,Seg 254,Seg 255,Seg 256,Seg 257,Seg 264,Seg 267,Seg 282,Seg 285,Seg 287,Seg 288,Seg 290,Seg 291,Seg 292,Seg 299,Seg 303,Seg 304,Seg 308,Seg 309,Seg 310,Seg 311,Seg 314,Seg 315,Seg 316,Seg 317,Seg 318,Seg 319,Seg 320,Seg 321,Seg 368,Seg 393,Seg 394,Seg 395,Seg 404,Seg 406,Seg 411,Seg 415,Seg 417,Seg 420,Seg 424,Seg 427,Seg 430,Seg 432,Seg 435,Seg 437,Seg 438,Seg 440,Seg 441,Seg 443,Seg 446,Seg 447,Seg 455,Seg 458,Seg 460,Seg 463,Seg 464,Seg 465,Seg 466,Seg 469,Seg 470,Seg 471,Seg 472,Seg 473,Seg 474,Seg 475,Seg 476,Seg 481,Seg 483,Seg 484,Seg 485,Seg 488,Seg 491,Seg 492,Seg 497,Seg 500,Seg 505,Seg 510,Seg 514,Seg 515,Seg 517,Seg 518,Seg 519,Seg 520,Seg 521,Seg 524,Seg 527,Seg 530,Seg 531,Seg 532,Seg 538,Seg 539,Seg 540,Seg 541,Seg 544,Seg 548,Seg 550,Seg 552,Seg 556,Seg 559,Seg 565,Seg 568,Seg 569,Seg 571,Seg 573,Seg 585,Seg 586,Seg 588,Seg 589,Seg 594,Seg 599,Seg 602,Seg 604,Seg 609,Seg 610,Seg 613,Seg 627,Seg 628,Seg 629,Seg 630,Seg 632,Seg 640,Seg 641,Seg 642,Seg 643,Seg 644,Seg 645,Seg 646,Seg 647,Seg 648,Seg 673,Seg 689,Seg 699,Seg 708,Seg 720,Seg 725,Seg 726,Seg 727,Seg 739,Seg 746,Seg 753,Seg 754,Seg 757,Seg 764,Seg 765,Seg 768,Seg 769,Seg 771,Seg 773,Seg 776,Seg 777,Seg 779,Seg 780,Seg 781,Seg 783,Seg 787,Seg 788,Seg 791,Seg 792,Seg 794,Seg 798,Seg 799,Seg 802,Seg 803,Seg 805,Seg 814,Seg 815,Seg 816,Seg 817,Seg 818,Seg 819,Seg 820,Seg 821,Seg 822,Seg 823,Seg 825,Seg 827,Seg 831,Seg 836,Seg 837,Seg 839,Seg 840,Seg 841,Seg 845,Seg 846,Seg 851,Seg 852,Seg 854,Seg 855,Seg 859,Seg 860,Seg 861,Seg 866,Seg 867,Seg 874,Seg 887,Seg 889,Seg 899,Seg 901,Seg 904,Seg 906,Seg 907,Seg 908,Seg 911,Seg 920,Seg 922,Seg 926,Seg 929,Seg 945,Seg 947,Seg 949,Seg 950,Seg 952,Seg 954,Seg 957,Seg 959,Seg 961,Seg 973,Seg 974,Seg 975,Seg 977,Seg 978,Seg 989,Seg 990,Seg 991,Seg 992,Seg 993,Seg 994,Seg 995,Seg 996,Seg 997,Seg 998,Seg 999,Seg 1000,Seg 1001,Seg 1052,Seg 1068,Seg 1093,Seg 1094,Seg 1096,Seg 1097,Seg 1098,Seg 1100,Seg 1102,Seg 1105,Seg 1107,Seg 1110,Seg 1113,Seg 1114,Seg 1115,Seg 1116,Seg 1117,Seg 1118,Seg 1120,Seg 1122,Seg 1123,Seg 1126,Seg 1134,Seg 1137,Seg 1138,Seg 1144,Seg 1145,Seg 1162,Seg 1163,Seg 1164,Seg 1165,Seg 1168,Seg 1170,Seg 1172,Seg 1174,Seg 1181,Seg 1182,Seg 1185,Seg 1186,Seg 1192,Seg 1193,Seg 1194,Seg 1195,Seg 1199,Seg 1200,Seg 1201,Seg 1203,Seg 1204,Seg 1205,Seg 1208,Seg 1211,Seg 1213,Seg 1217,Seg 1224,Seg 1229,Seg 1230,Seg 1234,Seg 1235,Seg 1236,Seg 1241,Seg 1242,Seg 1245,Seg 1251,Seg 1252,Seg 1257,Seg 1261,Seg 1264,Seg 1281,Seg 1283,Seg 1288,Seg 1289,Seg 1290,Seg 1296,Seg 1297,Seg 1300,Seg 1308,Seg 1310,Seg 1313,Seg 1316,Seg 1317,Seg 1322,Seg 1323,Seg 1325,Seg 1328,Seg 1329,Seg 1330,Seg 1331,Seg 1332,Seg 1333,Seg 1334,Seg 1335,Seg 1336,Seg 1337,Seg 1338,Seg 1339,Seg 1340,Seg 1341,Seg 1381,Seg 1383,Seg 1424,Seg 1431,Seg 1435,Seg 1437,Seg 1441,Seg 1444,Seg 1446,Seg 1456,Seg 1457,Seg 1459,Seg 1460,Seg 1462,Seg 1464,Seg 1466,Seg 1467,Seg 1470,Seg 1472,Seg 1474,Seg 1477,Seg 1481,Seg 1488,Seg 1489,Seg 1490,Seg 1491,Seg 1492,Seg 1493,Seg 1499,Seg 1501,Seg 1502,Seg 1503,Seg 1504,Seg 1506,Seg 1508,Seg 1509,Seg 1510,Seg 1511,Seg 1513,Seg 1514,Seg 1516,Seg 1517,Seg 1519,Seg 1522,Seg 1525,Seg 1531,Seg 1533,Seg 1534,Seg 1536,Seg 1537,Seg 1540,Seg 1541,Seg 1544,Seg 1546,Seg 1547,Seg 1552,Seg 1554,Seg 1559,Seg 1567,Seg 1568,Seg 1570,Seg 1572,Seg 1575,Seg 1576,Seg 1577,Seg 1578,Seg 1580,Seg 1582,Seg 1590,Seg 1610,Seg 1612,Seg 1614,Seg 1624,Seg 1625,Seg 1626,Seg 1627,Seg 1628,Seg 1631,Seg 1635,Seg 1636,Seg 1640,Seg 1647,Seg 1648,Seg 1649,Seg 1651,Seg 1652,Seg 1653,Seg 1659,Seg 1660,Seg 1661,Seg 1662,Seg 1663,Seg 1664,Seg 1665,Seg 1666,Seg 1667,Seg 1668,Seg 1669,Seg 1670,Seg 1671,Seg 1672,Seg 1673,Seg 1674,Seg 1675,Seg 1676,Seg 1677,Seg 1712,Seg 1714,Seg 1727,Seg 1737,Seg 1751,Seg 1758,Seg 1761,Seg 1762,Seg 1764,Seg 1776,Seg 1784,Seg 1792,Seg 1793,Seg 1794,Seg 1797,Seg 1800,Seg 1802,Seg 1804,Seg 1806,Seg 1807,Seg 1809,Seg 1810,Seg 1815,Seg 1817,Seg 1819,Seg 1826,Seg 1829,Seg 1830,Seg 1832,Seg 1835,Seg 1838,Seg 1839,Seg 1840,Seg 1841,Seg 1846,Seg 1848,Seg 1854,Seg 1855,Seg 1859,Seg 1863,Seg 1865,Seg 1866,Seg 1867,Seg 1868,Seg 1871,Seg 1872,Seg 1875,Seg 1876,Seg 1877,Seg 1878,Seg 1879,Seg 1880,Seg 1881,Seg 1882,Seg 1885,Seg 1888,Seg 1889,Seg 1891,Seg 1895,Seg 1902,Seg 1905,Seg 1918,Seg 1922,Seg 1925,Seg 1927,Seg 1942,Seg 1948,Seg 1974,Seg 1977,Seg 1978,Seg 1979,Seg 1981,Seg 1983,Seg 1985,Seg 1986,Seg 1988,Seg 1989,Seg 1991,Seg 1993,Seg 1994,Seg 2006,Seg 2007,Seg 2008,Seg 2010,Seg 2013,Seg 2015,Seg 2018,Seg 2019,Seg 2021,Seg 2022,Seg 2023,Seg 2024,Seg 2025,Seg 2026,Seg 2027,Seg 2028,Seg 2029,Seg 2030,Seg 2031,Seg 2032,Seg 2033,Seg 2062,Seg 2069,Seg 2075,Seg 2079,Seg 2085,Seg 2091,Seg 2093,Seg 2096,Seg 2102,Seg 2103,Seg 2104,Seg 2107,Seg 2112,Seg 2114,Seg 2116,Seg 2118,Seg 2120,Seg 2121,Seg 2122,Seg 2125,Seg 2126,Seg 2129,Seg 2131,Seg 2132,Seg 2134,Seg 2138,Seg 2139,Seg 2140,Seg 2142,Seg 2143,Seg 2149,Seg 2153,Seg 2160,Seg 2166,Seg 2174,Seg 2185,Seg 2187,Seg 2193,Seg 2195,Seg 2196,Seg 2203,Seg 2204,Seg 2205,Seg 2212,Seg 2213,Seg 2214,Seg 2215,Seg 2216,
144,6,6,0,0,0,0,6,0,0,0,0,0,0,12,0,0,0,0,0,0,6,24,3,0,24,195,93,69,12,102,1376,0,0,396,6,114,147,60,616,351,90,67,228,12,72,84,12,36,66,6,141,3,144,118,6,0,0,369,0,12,0,1146,0,6,6,12,49,3,0,144,27,21,99,81,12,250,569,30,192,198,18,2816,2983,2050,1519,1383,228,781,858,0,0,0,0,0,0,0,0,0,0,0,6,0,36,9,12,6,6,54,0,3,0,6,48,0,0,6,0,0,114,12,18,189,300,6,6,6,48,234,12,24,39,279,174,288,153,132,36,108,84,21,0,51,48,0,0,672,0,0,357,33,379,258,69,18,30,298,99,24,108,6,0,6,0,0,24,87,90,18,45,15,12,0,0,18,3,165,378,30,0,153,1564,1591,3133,433,114,297,102,201,543,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0,0,0,3,0,0,9,3,0,21,33,0,0,6,6,18,3,36,2559,132,476,714,184,432,6,30,36,18,42,903,114,826,0,0,114,42,492,57,6,279,45,66,63,6,16,0,0,12,6,30,184,0,0,12,6,0,0,6,6,0,411,6,0,81,165,12,24,12,18,0,420,24,0,36,210,174,810,39,177,123,1287,1077,1627,2160,42,1404,4078,3695,0,0,0,0,0,0,0,66,0,0,14,0,0,42,6,3,6,18,0,6,6,18,6,0,6,0,18,1731,276,99,114,12,75,18,27,687,12,159,0,93,48,138,3,0,330,0,6,156,45,0,12,0,0,36,12,63,0,0,0,0,0,6,7,385,126,9,60,1285,0,297,12,147,241,48,502,1824,786,435,6,132,6,252,3542,45,909,2368,78,570,635,480,299,303,966,1945,661,645,1623,0,12,0,0,0,0,0,0,0,4,24,0,0,48,0,6,54,0,6,18,0,0,78,90,120,480,135,144,150,0,18,207,24,6,114,354,192,198,168,324,48,90,84,66,147,18,501,0,0,0,130,57,6,960,40,777,0,0,6,0,9,0,0,0,0,0,0,12,12,6,0,0,78,15,12,262,294,0,1069,0,171,66,561,0,150,30,217,135,1739,129,903,480,72,774,132,27,66,690,652,2154,442,114,1176,1314,1068,423,0,0,0,0,0,0,0,0,0,0,0,0,12,0,42,0,6,0,0,9,0,0,0,22,0,36,18,108,18,24,174,3130,78,24,0,0,121,667,18,225,6,264,54,435,6,24,30,327,84,0,0,87,243,592,30,234,666,411,0,138,72,0,0,0,0,36,78,6,441,108,30,12,141,6,0,201,0,6,12,18,711,54,72,6,150,30,1977,471,159,744,763,147,898,0,195,483,498,2445,150,1678,795,0,0,0,0,0,6,0,6,6,0,6,6,0,0,0,60,652,1278,69,18,30,192,135,72,0,57,303,138,90,0,174,15,48,4,282,223,45,1558,24,0,45,18,63,60,54,834,240,3310,
145,0,5,0,10,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,5,5,0,10,20,110,92,837,10,90,14833,0,0,282,5,126,93,40,434,322,2279,1974,4322,20,60,95,30,15,1133,15,113,0,85,60,3,0,0,6681,0,10,0,19501,0,5,10,10,55,5,0,128,15,20,91,1668,0,131,5186,4301,2149,3408,15,42945,62974,14142,20722,16909,7648,9968,19263,0,0,0,0,0,0,0,5,5,0,0,5,0,40,15,10,5,0,30,0,5,5,25,55,0,5,0,0,0,85,1682,10,1768,6814,20,0,5,2876,200,10,30,18,383,114,4166,3970,3602,33,2773,38,3,0,28,44,0,0,14303,0,0,11057,66,4445,6643,2596,5,15,278,101,15,73,5,5,0,0,0,10,1116,128,1480,33,10,18,0,0,5,5,1206,7506,2257,936,1358,21270,24138,32876,6704,2098,5448,2136,2891,8176,0,0,0,0,0,0,5,0,0,0,0,10,0,0,5,10,15,0,5,0,0,0,0,0,0,0,964,15,0,0,15,0,5,0,30,34608,5478,23104,12439,5391,7281,15,0,40,20,25,12894,2424,16344,5,20,2922,94,6537,75,25,233,45,45,1903,0,3978,0,10,30,0,1621,162,0,0,15,3,0,0,5,0,5,378,5,0,1694,168,5,10,25,5,0,8009,20,10,25,1883,5988,15589,70,2292,1485,12257,6764,20289,27915,1638,27647,90237,62665,0,0,0,0,0,0,0,45,0,0,10,0,0,15,5,0,5,0,0,5,10,18,10,10,0,0,25,28075,6860,55,88,15,50,20,30,7548,10,108,10,80,58,1998,10,5,256,0,20,186,86,0,15,5,0,33,18,30,5,0,0,0,0,0,10,6810,133,20,45,22572,5,1797,10,3958,1247,2466,3759,22278,12522,3479,0,4247,5,9270,54867,38,7279,39220,33,7659,6066,5441,10633,4270,15250,16988,14228,16514,22139,5,0,0,0,0,0,0,0,0,0,19,0,0,35,0,10,50,5,10,15,5,0,2022,1477,75,7822,4383,5189,163,0,15,2663,13,30,45,11986,98,4618,2880,3444,65,55,60,1040,110,5,296,5,0,0,3095,1568,10,16330,40,10725,10,8,0,5,0,0,0,0,0,0,0,10,3397,5,0,5,58,754,10,3025,18165,0,13418,0,150,4692,8395,0,100,2210,6791,1720,23192,1496,16554,13655,128,8865,98,2241,1049,8493,7122,29599,8979,3266,24550,19470,19094,14652,0,0,0,0,0,0,0,0,0,0,0,0,5,0,45,0,0,0,0,25,10,0,0,10,10,25,15,2263,8,15,7016,46238,3052,15,5,0,94,12205,23,175,5,190,60,1731,10,1187,35,5485,103,0,0,70,155,8432,20,6109,10570,4617,0,105,5195,0,0,0,0,15,1849,0,6016,2580,43,5,4982,15,0,201,0,0,0,10,19800,25,1441,0,1767,38,31454,5139,145,16822,9932,119,16672,0,141,7243,3875,35219,2499,27083,25794,0,0,0,0,0,5,0,5,0,0,5,15,0,0,0,23,8229,12157,1316,10,25,127,105,30,30,28,206,125,64,0,181,15,55,0,4675,120,2055,16642,40,0,2563,20,50,2605,2500,10561,1165,1492,
146,0,0,10,15,0,0,5,0,10,0,0,5,0,0,0,0,0,0,0,0,5,20,5,10,5,85,113,101,10,143,24605,0,0,2157,0,1677,2008,35,3045,278,3034,269,2017,30,35,72,30,20,372,20,85,5,63,86,1232,0,0,4216,0,10,0,19202,0,10,1694,15,55,5,0,133,2632,2145,1766,164,5,3848,3528,486,1263,3851,30,40530,58757,29025,16098,22800,4506,11057,16021,0,0,0,0,5,5,0,10,0,0,0,0,5,45,15,5,0,0,30,10,3,0,40,1676,5,5,0,10,0,40,2860,25,2279,3524,25,0,5,2746,188,23,33,5,4916,1167,2138,4508,3568,1490,313,48,1455,0,15,25,0,0,12139,0,0,8788,65,6106,5379,365,15,20,3172,87,10,2471,5,5,0,0,0,8,2335,128,114,28,20,10,0,0,5,5,5003,5549,1854,2092,4571,20179,28512,45546,7138,355,10672,265,2517,6272,5,0,0,0,0,0,5,0,0,0,0,5,0,0,3,10,10,0,5,0,0,5,5,5,0,5,792,5,5,0,10,5,15,750,20,42975,6213,18216,9028,2419,2562,10,15,1727,15,30,10677,308,5171,10,5,3503,2548,2323,1380,2573,155,61,20,213,10,373,0,5,10,0,191,139,0,5,3,0,5,0,5,10,0,398,5,0,215,229,5,28,15,10,5,11851,20,24,35,6517,5285,15138,35,1821,3380,11445,18324,25731,31251,5719,29957,76094,80408,0,0,0,0,5,0,0,35,0,0,10,0,0,15,5,0,0,5,0,0,5,15,10,5,0,5,20,25856,16316,1126,50,30,40,16,20,4185,15,130,22,45,30,294,1540,5,3454,0,18,264,53,0,15,0,0,35,15,1337,0,0,0,0,0,0,5,8304,161,10,60,16762,10,290,15,2578,5025,243,8207,26443,11621,6210,0,2833,20,4829,39208,2237,11290,36213,53,8339,6573,2115,9383,4856,10316,29450,11186,19404,24194,0,5,0,0,5,0,0,0,0,10,10,0,0,25,0,9,35,5,13,10,0,0,244,208,1854,7194,557,2044,168,5,10,334,30,15,58,8782,115,3844,2318,595,50,25,70,1834,148,13,1672,5,0,0,423,1319,15,15839,20,15711,10,15,0,0,0,5,0,0,0,0,15,15,1737,0,0,0,48,1142,10,531,11554,0,15339,0,5056,4656,6164,5,113,2314,11367,3178,32238,1336,17540,5370,116,13431,120,5945,4149,14649,9480,17058,7463,436,20267,24345,11939,8082,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,5,0,0,15,0,5,0,5,20,25,15,353,24,20,5987,45589,1768,15,10,0,4657,9399,33,138,8,1688,65,10741,5,157,18,2964,45,0,28,1450,1676,10407,30,5470,7012,3714,0,651,5417,5,0,0,0,15,1899,0,903,1642,59,5,6085,15,10,3799,5,0,0,10,19920,25,1234,5,1857,50,28977,8169,3582,17762,5452,1693,11693,5,5149,12003,5484,45890,358,34361,19374,0,0,0,0,0,0,0,5,8,0,15,30,10,5,0,25,9620,18188,1713,10,10,118,158,48,23,2113,250,55,38,0,198,30,5,0,3546,128,3196,26052,20,5,244,8,3303,2808,511,8633,4612,1198,
147,0,0,10,30,0,5,5,0,5,0,5,5,0,0,0,0,0,0,5,0,3,30,20,20,5,40,2805,31,23,1934,18545,0,0,461,3,1885,221,20,3670,281,1863,1764,304,20,45,58,40,40,956,2883,2771,3,65,66,128,0,0,4459,5,5,5,19596,0,8,199,15,65,5,0,190,265,239,6066,2670,5,4503,749,138,180,5984,2402,39742,59988,21933,23037,16328,2985,7861,13598,0,0,0,0,0,5,0,20,5,0,0,0,10,35,10,5,0,5,780,20,30,0,20,2761,0,10,0,10,0,1493,302,45,1652,5377,20,5,5,356,133,5,20,10,7914,176,4156,582,1848,220,1721,45,177,0,30,23,0,0,11320,0,0,9138,70,6582,3816,3507,0,30,2538,70,15,389,10,5,10,0,5,38,274,138,21,18,28,18,0,0,20,5,4353,2095,3567,2423,5676,22772,36458,47638,6842,2936,6138,4273,5081,4512,5,0,0,0,0,0,5,0,0,0,0,5,0,0,0,10,5,0,0,5,0,0,5,0,0,3,120,0,10,0,10,15,10,60,30,65854,2376,15149,7779,5438,2566,25,5,203,10,25,12493,2634,9005,10,15,1746,5021,7064,714,294,2553,43,28,1687,0,1225,0,13,15,0,74,156,0,0,432,5,0,0,10,0,0,477,5,8,112,279,10,55,8,15,5,7820,5,20,15,4718,6894,10569,30,299,1245,7870,16057,29063,28106,3608,25716,59358,86349,0,0,0,0,5,0,0,30,5,0,15,0,5,20,0,0,0,0,0,5,0,15,10,5,0,5,20,36872,8018,3842,13,28,28,20,232,3156,15,2311,15,75,53,111,1500,0,4106,0,15,260,75,0,0,0,0,30,30,158,0,0,0,0,0,0,1810,7664,4283,20,33,14240,0,169,1354,308,519,82,11734,17950,9572,15743,15,5975,20,9432,50485,3570,11843,30552,45,7857,3864,5253,1130,4675,17452,30363,15351,16275,20265,0,5,0,0,0,0,0,0,0,10,10,0,0,15,0,10,33,20,20,15,5,5,74,1450,250,7596,3456,297,1140,5,10,117,30,20,65,6096,83,591,1466,284,30,10,65,244,149,5,1432,0,0,0,1721,1775,33,9744,20,12711,20,0,0,0,0,5,5,0,0,0,20,10,1610,10,0,0,15,3241,1661,3228,5391,0,10201,0,552,3158,6085,20,777,2214,2227,490,29920,258,13389,7076,135,19822,126,698,524,12170,5088,22396,8783,219,19579,20842,15815,5981,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,5,0,0,5,35,0,0,0,5,30,50,25,110,25,1082,6257,45074,2945,15,10,0,5725,7516,35,1675,10,318,83,9154,10,33,76,503,40,0,2516,170,4466,12231,1112,6239,5930,5737,15,1257,3105,0,10,0,0,5,221,5,3515,3163,60,5,6243,13,10,6855,8,0,0,5,14278,65,2656,5,264,38,31067,5620,2782,9377,8541,3436,15690,0,5851,9184,3369,34213,186,25395,9151,0,0,0,0,0,5,0,0,10,0,10,20,5,5,0,10,7507,18905,205,5,28,93,116,68,20,205,4813,30,70,0,202,40,28,0,2951,115,356,21487,10,10,1376,10,3206,2346,105,12914,2934,1075,
148,0,0,10,35,0,5,3,0,0,0,5,5,5,0,0,0,0,5,5,0,5,15,20,10,5,30,369,25,40,2065,2910,0,0,307,0,5736,77,20,4102,3390,280,1704,146,38,65,20,20,1464,153,338,1436,0,1177,1732,30,0,0,3381,5,10,0,17347,5,5,46,2373,70,5,0,186,92,72,717,7103,5,698,1996,115,89,7648,223,34203,55181,26684,13274,20203,4217,2957,17925,0,5,0,0,0,5,0,5,5,0,5,0,5,25,10,5,0,0,103,15,25,5,10,345,5,10,0,5,0,162,73,30,1981,800,0,0,5,145,111,3,18,20,1400,111,4301,231,321,1970,180,33,1629,0,20,20,0,0,8289,0,0,6707,45,4535,2400,362,8,28,571,110,10,147,15,10,15,0,5,35,1537,55,30,40,15,30,5,0,10,10,625,527,4823,242,5723,19785,34689,44296,5054,2777,7419,1823,11463,3881,0,0,0,0,0,0,8,0,5,0,0,8,0,0,0,5,5,0,0,0,0,0,0,5,0,5,46,793,15,0,20,20,10,21,65,9222,2102,2369,4750,5663,551,1198,10,39,15,15,9726,2081,14365,10,10,1755,639,4545,170,104,4086,50,35,242,5,176,0,18,18,0,48,123,0,0,43,10,0,0,10,10,5,430,5,5,78,253,5,15,25,13,5,6667,0,15,20,669,3756,14175,1098,1750,345,14897,15334,32975,26630,480,16272,67337,66303,0,0,0,0,5,0,0,15,5,0,10,0,5,10,5,0,0,18,0,5,0,20,3,0,0,5,10,31670,7019,466,5,35,10,20,48,3269,20,1120,20,45,53,78,189,0,4712,0,10,240,63,0,0,0,0,30,73,56,0,0,0,0,0,0,223,11206,494,15,28,4061,5,3928,115,158,1666,81,8508,16155,9879,15438,0,2674,5,4102,50679,450,11898,40883,40,13239,745,6680,6487,5346,11959,27403,16006,10483,22092,0,5,0,0,0,5,0,0,0,30,20,0,0,26,0,5,35,5,0,25,0,0,35,232,105,10208,9514,115,170,0,15,2054,25,10,50,871,85,237,4434,248,25,43,65,2008,137,10,3958,0,0,0,284,202,40,5741,25,10283,40,0,0,5,0,3,5,0,0,0,25,0,263,5,0,0,15,3035,1790,623,1075,0,8448,0,1748,2705,3051,10,3311,288,2141,164,20591,1510,14433,8423,1360,16746,78,2659,1129,12107,9542,17830,6148,1222,19838,13609,25728,2266,0,5,0,0,0,0,0,0,0,0,0,0,5,0,25,10,0,0,5,33,0,0,0,10,80,44,23,130,20,132,5524,7348,2508,15,0,0,2598,4837,15,1484,10,183,58,6441,10,25,66,199,73,0,1982,64,2631,15842,154,3395,9708,9046,5,173,371,0,10,0,0,5,121,5,4058,2009,45,5,685,15,5,863,0,0,0,5,11662,43,328,5,129,18,28774,8545,396,6336,6038,447,19675,10,2530,2921,4002,48214,1109,29728,10964,0,0,0,0,0,5,0,0,0,0,0,25,5,10,3,5,2425,7418,76,0,30,3604,60,46,15,1702,3440,2298,1804,0,234,40,20,0,1293,71,101,19172,15,25,269,15,4360,290,83,6325,3364,1229,
149,0,0,10,40,0,5,0,0,0,0,0,3,0,0,0,0,0,5,5,0,0,10,23,10,15,36,213,25,15,343,1240,0,0,243,0,2125,123,25,755,563,89,231,1483,15,36,30,35,212,75,94,177,18,153,190,5,0,0,768,0,10,0,2768,0,10,35,286,51,6,0,321,80,45,171,720,15,278,490,110,100,1008,73,5665,8706,3993,2781,3073,668,1153,2608,0,5,0,0,0,5,0,5,0,0,5,0,10,10,20,10,0,0,25,20,15,5,48,162,10,5,5,10,0,48,80,45,319,409,10,0,3,103,100,0,15,20,505,126,622,190,2883,233,862,20,233,0,25,26,0,0,1447,0,0,5875,35,860,1888,106,10,0,355,75,23,139,10,0,15,0,0,25,203,73,15,30,25,28,5,0,5,20,245,330,601,69,751,3119,5224,7262,770,411,1194,239,1418,814,0,0,0,0,5,0,0,0,5,0,0,10,0,0,0,3,5,0,0,5,0,10,0,15,0,0,40,82,10,0,30,33,35,10,28,3658,380,933,1039,916,366,137,15,28,10,5,1609,258,2010,3,15,341,145,756,85,45,565,58,25,106,0,84,0,0,20,0,35,86,0,0,33,10,0,0,10,20,0,380,3,10,103,151,15,35,55,15,5,1091,0,13,15,322,574,2330,111,262,233,2221,2574,4907,4606,168,2834,10192,10125,0,0,5,0,5,0,0,5,5,0,13,0,5,5,0,0,0,15,0,8,0,5,5,5,0,5,10,4792,1251,159,15,25,5,15,19,5511,25,176,3,50,35,48,91,5,3083,0,0,166,1375,0,0,0,5,60,81,45,0,0,0,0,0,0,26,1504,150,5,63,1330,10,558,21,123,343,40,1171,2992,1804,1937,0,390,5,664,7891,156,1943,6417,55,1742,599,982,1029,792,2344,4015,2373,1833,3498,0,0,0,0,0,0,0,0,0,18,25,0,0,25,0,15,25,13,0,18,0,0,60,162,78,1554,1152,217,87,0,20,379,10,10,879,471,98,198,630,211,18,28,50,311,128,20,605,10,0,0,131,44,25,6002,25,1491,20,5,0,0,0,0,5,5,5,0,25,0,121,5,0,0,15,347,268,203,573,0,1706,0,238,479,749,5,332,116,536,141,3585,187,2295,1293,211,2276,85,334,180,1954,1425,3208,1109,247,2839,2438,3626,552,5,5,0,0,0,0,0,8,5,0,0,0,5,0,15,10,5,0,10,13,0,0,0,13,80,18,25,84,20,41,822,3600,371,25,10,0,306,863,10,239,5,221,25,1197,5,2341,38,240,55,0,251,65,394,2012,101,659,1522,1165,5,128,136,0,10,0,0,5,115,0,749,318,28,0,333,5,0,332,5,5,0,0,2183,38,88,0,88,28,4621,1184,338,1234,1067,351,2642,15,471,869,737,7431,277,4391,1991,0,0,0,0,0,0,5,0,0,0,0,15,5,0,5,8,722,1918,85,0,35,440,106,43,10,233,1667,1312,189,5,209,35,48,5,326,88,65,3109,45,10,95,25,515,122,93,1312,554,3359,
