Step,Seg 3,Seg 5,Seg 6,Seg 8,Seg 10,Seg 16,Seg 21,Seg 22,Seg 23,Seg 25,Seg 28,Seg 31,Seg 33,Seg 35,Seg 36,Seg 56,Seg 71,Seg 76,Seg 85,Seg 90,Seg 92,Seg 96,Seg 97,Seg 98,Seg 99,Seg 102,Seg 106,Seg 109,Seg 111,Seg 112,Seg 113,Seg 114,Seg 115,Seg 117,Seg 122,Seg 123,Seg 125,Seg 129,Seg 133,Seg 137,Seg 139,Seg 140,Seg 141,Seg 147,Seg 149,Seg 153,Seg 159,Seg 164,Seg 165,Seg 166,Seg 167,Seg 176,Seg 179,Seg 181,Seg 186,Seg 187,Seg 190,Seg 191,Seg 192,Seg 196,Seg 198,Seg 199,Seg 200,Seg 201,Seg 203,Seg 204,Seg 205,Seg 207,Seg 209,Seg 216,Seg 217,Seg 220,Seg 223,Seg 225,Seg 231,Seg 234,Seg 240,Seg 248,Seg 250,Seg 254,Seg 255,Seg 256,Seg 257,Seg 264,Seg 267,Seg 282,Seg 285,Seg 287,Seg 288,Seg 290,Seg 291,Seg 292,Seg 299,Seg 303,Seg 304,Seg 308,Seg 309,Seg 310,Seg 311,Seg 312,Seg 314,Seg 315,Seg 316,Seg 317,Seg 318,Seg 319,Seg 320,Seg 321,Seg 344,Seg 346,Seg 359,Seg 363,Seg 368,Seg 372,Seg 374,Seg 377,Seg 381,Seg 382,Seg 385,Seg 388,Seg 391,Seg 392,Seg 393,Seg 394,Seg 395,Seg 402,Seg 403,Seg 404,Seg 406,Seg 409,Seg 411,Seg 415,Seg 417,Seg 420,Seg 424,Seg 425,Seg 427,Seg 430,Seg 432,Seg 435,Seg 437,Seg 438,Seg 440,Seg 441,Seg 443,Seg 446,Seg 447,Seg 455,Seg 458,Seg 460,Seg 463,Seg 464,Seg 465,Seg 466,Seg 469,Seg 470,Seg 471,Seg 472,Seg 473,Seg 474,Seg 475,Seg 476,Seg 481,Seg 483,Seg 484,Seg 485,Seg 488,Seg 491,Seg 492,Seg 497,Seg 500,Seg 505,Seg 510,Seg 514,Seg 515,Seg 517,Seg 518,Seg 519,Seg 520,Seg 521,Seg 524,Seg 527,Seg 530,Seg 531,Seg 532,Seg 538,Seg 539,Seg 540,Seg 541,Seg 544,Seg 548,Seg 550,Seg 552,Seg 556,Seg 559,Seg 563,Seg 565,Seg 568,Seg 569,Seg 571,Seg 573,Seg 585,Seg 586,Seg 588,Seg 589,Seg 594,Seg 599,Seg 602,Seg 604,Seg 609,Seg 610,Seg 613,Seg 627,Seg 628,Seg 629,Seg 630,Seg 632,Seg 640,Seg 641,Seg 642,Seg 643,Seg 644,Seg 645,Seg 646,Seg 647,Seg 648,Seg 671,Seg 673,Seg 676,Seg 686,Seg 689,Seg 691,Seg 698,Seg 699,Seg 702,Seg 708,Seg 711,Seg 714,Seg 715,Seg 717,Seg 718,Seg 720,Seg 721,Seg 722,Seg 723,Seg 725,Seg 726,Seg 727,Seg 732,Seg 739,Seg 746,Seg 747,Seg 753,Seg 754,Seg 757,Seg 761,Seg 762,Seg 764,Seg 765,Seg 766,Seg 768,Seg 769,Seg 771,Seg 773,Seg 776,Seg 777,Seg 779,Seg 780,Seg 781,Seg 783,Seg 787,Seg 788,Seg 791,Seg 792,Seg 794,Seg 798,Seg 799,Seg 802,Seg 803,Seg 805,Seg 814,Seg 815,Seg 816,Seg 817,Seg 818,Seg 819,Seg 820,Seg 821,Seg 822,Seg 823,Seg 825,Seg 827,Seg 831,Seg 836,Seg 837,Seg 839,Seg 840,Seg 841,Seg 845,Seg 846,Seg 851,Seg 852,Seg 854,Seg 855,Seg 859,Seg 860,Seg 861,Seg 866,Seg 867,Seg 874,Seg 887,Seg 889,Seg 899,Seg 901,Seg 904,Seg 906,Seg 907,Seg 908,Seg 911,Seg 920,Seg 922,Seg 926,Seg 929,Seg 945,Seg 947,Seg 949,Seg 950,Seg 952,Seg 954,Seg 957,Seg 959,Seg 961,Seg 973,Seg 974,Seg 975,Seg 977,Seg 978,Seg 986,Seg 989,Seg 990,Seg 991,Seg 992,Seg 993,Seg 994,Seg 995,Seg 996,Seg 997,Seg 998,Seg 999,Seg 1000,Seg 1001,Seg 1022,Seg 1027,Seg 1028,Seg 1032,Seg 1035,Seg 1040,Seg 1047,Seg 1050,Seg 1052,Seg 1056,Seg 1061,Seg 1064,Seg 1068,Seg 1069,Seg 1070,Seg 1071,Seg 1073,Seg 1081,Seg 1082,Seg 1085,Seg 1088,Seg 1090,Seg 1093,Seg 1094,Seg 1095,Seg 1096,Seg 1097,Seg 1098,Seg 1100,Seg 1102,Seg 1105,Seg 1107,Seg 1108,Seg 1110,Seg 1113,Seg 1114,Seg 1115,Seg 1116,Seg 1117,Seg 1118,Seg 1120,Seg 1122,Seg 1123,Seg 1126,Seg 1134,Seg 1137,Seg 1138,Seg 1144,Seg 1145,Seg 1162,Seg 1163,Seg 1164,Seg 1165,Seg 1168,Seg 1170,Seg 1172,Seg 1174,Seg 1181,Seg 1182,Seg 1185,Seg 1186,Seg 1192,Seg 1193,Seg 1194,Seg 1195,Seg 1199,Seg 1200,Seg 1201,Seg 1203,Seg 1204,Seg 1205,Seg 1208,Seg 1211,Seg 1213,Seg 1217,Seg 1224,Seg 1229,Seg 1230,Seg 1234,Seg 1235,Seg 1236,Seg 1241,Seg 1242,Seg 1245,Seg 1246,Seg 1251,Seg 1252,Seg 1257,Seg 1261,Seg 1264,Seg 1281,Seg 1283,Seg 1288,Seg 1289,Seg 1290,Seg 1296,Seg 1297,Seg 1300,Seg 1308,Seg 1310,Seg 1313,Seg 1316,Seg 1317,Seg 1322,Seg 1323,Seg 1325,Seg 1326,Seg 1328,Seg 1329,Seg 1330,Seg 1331,Seg 1332,Seg 1333,Seg 1334,Seg 1335,Seg 1336,Seg 1337,Seg 1338,Seg 1339,Seg 1340,Seg 1341,Seg 1359,Seg 1369,Seg 1375,Seg 1381,Seg 1382,Seg 1383,Seg 1386,Seg 1391,Seg 1392,Seg 1393,Seg 1394,Seg 1395,Seg 1397,Seg 1399,Seg 1401,Seg 1405,Seg 1406,Seg 1407,Seg 1411,Seg 1413,Seg 1415,Seg 1417,Seg 1419,Seg 1421,Seg 1424,Seg 1425,Seg 1427,Seg 1428,Seg 1429,Seg 1430,Seg 1431,Seg 1435,Seg 1437,Seg 1441,Seg 1443,Seg 1444,Seg 1446,Seg 1450,Seg 1456,Seg 1457,Seg 1459,Seg 1460,Seg 1462,Seg 1464,Seg 1466,Seg 1467,Seg 1470,Seg 1472,Seg 1474,Seg 1477,Seg 1481,Seg 1488,Seg 1489,Seg 1490,Seg 1491,Seg 1492,Seg 1493,Seg 1499,Seg 1501,Seg 1502,Seg 1503,Seg 1504,Seg 1506,Seg 1508,Seg 1509,Seg 1510,Seg 1511,Seg 1513,Seg 1514,Seg 1516,Seg 1517,Seg 1519,Seg 1522,Seg 1525,Seg 1531,Seg 1533,Seg 1534,Seg 1536,Seg 1537,Seg 1540,Seg 1541,Seg 1544,Seg 1546,Seg 1547,Seg 1552,Seg 1554,Seg 1559,Seg 1567,Seg 1568,Seg 1570,Seg 1572,Seg 1575,Seg 1576,Seg 1577,Seg 1578,Seg 1580,Seg 1582,Seg 1590,Seg 1610,Seg 1612,Seg 1614,Seg 1624,Seg 1625,Seg 1626,Seg 1627,Seg 1628,Seg 1631,Seg 1635,Seg 1636,Seg 1640,Seg 1647,Seg 1648,Seg 1649,Seg 1651,Seg 1652,Seg 1653,Seg 1659,Seg 1660,Seg 1661,Seg 1662,Seg 1663,Seg 1664,Seg 1665,Seg 1666,Seg 1667,Seg 1668,Seg 1669,Seg 1670,Seg 1671,Seg 1672,Seg 1673,Seg 1674,Seg 1675,Seg 1676,Seg 1677,Seg 1696,Seg 1704,Seg 1705,Seg 1710,Seg 1712,Seg 1714,Seg 1717,Seg 1727,Seg 1731,Seg 1732,Seg 1734,Seg 1735,Seg 1737,Seg 1739,Seg 1748,Seg 1751,Seg 1752,Seg 1756,Seg 1758,Seg 1760,Seg 1761,Seg 1762,Seg 1763,Seg 1764,Seg 1770,Seg 1776,Seg 1784,Seg 1789,Seg 1792,Seg 1793,Seg 1794,Seg 1797,Seg 1800,Seg 1802,Seg 1804,Seg 1806,Seg 1807,Seg 1809,Seg 1810,Seg 1815,Seg 1817,Seg 1819,Seg 1826,Seg 1829,Seg 1830,Seg 1832,Seg 1835,Seg 1838,Seg 1839,Seg 1840,Seg 1841,Seg 1846,Seg 1848,Seg 1854,Seg 1855,Seg 1859,Seg 1863,Seg 1865,Seg 1866,Seg 1867,Seg 1868,Seg 1871,Seg 1872,Seg 1875,Seg 1876,Seg 1877,Seg 1878,Seg 1879,Seg 1880,Seg 1881,Seg 1882,Seg 1885,Seg 1888,Seg 1889,Seg 1891,Seg 1895,Seg 1902,Seg 1905,Seg 1918,Seg 1922,Seg 1925,Seg 1927,Seg 1938,Seg 1942,Seg 1948,Seg 1974,Seg 1977,Seg 1978,Seg 1979,Seg 1981,Seg 1983,Seg 1985,Seg 1986,Seg 1988,Seg 1989,Seg 1991,Seg 1993,Seg 1994,Seg 2006,Seg 2007,Seg 2008,Seg 2010,Seg 2013,Seg 2015,Seg 2018,Seg 2019,Seg 2021,Seg 2022,Seg 2023,Seg 2024,Seg 2025,Seg 2026,Seg 2027,Seg 2028,Seg 2029,Seg 2030,Seg 2031,Seg 2032,Seg 2033,Seg 2049,Seg 2059,Seg 2060,Seg 2061,Seg 2062,Seg 2066,Seg 2068,Seg 2069,Seg 2072,Seg 2073,Seg 2075,Seg 2079,Seg 2080,Seg 2082,Seg 2083,Seg 2085,Seg 2091,Seg 2092,Seg 2093,Seg 2096,Seg 2097,Seg 2102,Seg 2103,Seg 2104,Seg 2107,Seg 2112,Seg 2114,Seg 2116,Seg 2118,Seg 2120,Seg 2121,Seg 2122,Seg 2125,Seg 2126,Seg 2129,Seg 2131,Seg 2132,Seg 2134,Seg 2138,Seg 2139,Seg 2140,Seg 2142,Seg 2143,Seg 2149,Seg 2153,Seg 2155,Seg 2160,Seg 2166,Seg 2170,Seg 2174,Seg 2185,Seg 2187,Seg 2193,Seg 2195,Seg 2196,Seg 2203,Seg 2204,Seg 2205,Seg 2212,Seg 2213,Seg 2214,Seg 2215,Seg 2216,
144,6900,0,33,0,7173,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,24,0,0,0,0,255,87,333,3936,159,6,0,0,0,7746,3891,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,404,0,0,0,0,51,51,33,0,0,0,30,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,36,576,165,0,0,0,0,810,9,6,3,12489,1182,0,0,6,0,0,10607,0,0,0,0,9048,0,0,1287,0,0,912,0,0,2970,93,0,0,0,0,0,2427,0,0,0,0,0,0,300,0,0,0,0,392,90,123,50,0,0,0,0,0,0,0,0,0,69,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,48,0,21,30,429,54,1491,2040,0,3558,1149,1473,4440,0,3897,8025,36,159,0,0,0,5063,0,0,0,0,0,0,0,0,0,0,0,1920,1626,0,0,0,0,5789,2001,0,0,0,6141,0,0,0,0,0,0,0,0,0,0,1291,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,9,81,0,42,747,1254,0,345,2400,2727,2523,0,0,150,9,0,27,72,54,3402,0,0,14446,0,0,0,0,0,0,10142,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,1152,0,0,726,27,0,0,358,27,0,0,0,21,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,78,6,174,3,0,0,42,12,0,21,303,0,21,624,1011,3,8772,450,0,12,51,10353,0,24,0,0,0,162,126,162,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2277,0,0,0,0,0,0,0,0,12,0,0,105,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,27,24,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,135,456,213,0,1716,0,6,8037,0,2982,0,0,0,0,0,0,0,8126,0,0,0,0,0,0,0,0,0,0,10904,0,0,0,0,0,0,0,183,177,0,0,0,0,27,0,9,0,0,0,0,21,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,15,0,0,102,0,360,0,0,99,36,1371,249,30,1560,3723,3,15,0,30,0,0,0,3626,1431,288,0,0,0,0,0,0,0,0,15,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
145,4344,2,14,0,4838,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,2,6,0,0,0,0,180,58,222,2456,116,4,0,0,0,4803,2299,0,0,0,0,0,0,0,0,0,0,0,0,0,1776,310,0,0,0,0,48,41,25,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,382,94,0,0,0,0,524,8,6,2,7946,818,0,0,6,0,0,6750,0,0,0,0,5839,0,0,761,0,0,612,0,0,1886,64,0,0,0,0,0,1631,0,0,0,0,0,0,256,0,0,0,0,322,79,85,50,0,0,0,0,0,0,0,0,0,42,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,20,0,18,28,264,34,912,996,0,2126,764,972,2598,0,2663,4723,16,120,0,0,0,3190,0,0,0,0,0,0,0,0,0,0,0,1120,1074,0,0,0,0,3835,1457,0,0,0,4138,0,0,0,0,0,0,0,0,0,0,860,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,8,60,0,38,536,668,0,198,1450,1618,1630,0,0,82,4,0,18,44,30,1830,0,0,9153,0,0,0,0,0,0,6473,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,858,0,0,516,25,0,0,245,20,0,0,0,16,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,104,0,0,2,18,14,0,16,172,0,22,342,534,0,5458,290,0,10,26,6324,0,12,0,0,0,82,70,152,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1518,0,0,0,0,0,0,0,0,6,0,0,80,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,42,16,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,272,106,198,144,0,992,0,2,4894,0,1746,0,0,0,0,0,0,0,5176,0,0,0,0,0,0,0,0,0,0,7185,0,0,0,0,0,0,0,124,132,0,0,0,0,26,0,10,0,0,0,0,24,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,2,0,42,0,256,0,0,46,14,818,156,10,908,2279,0,6,0,16,0,0,0,2416,992,184,0,0,0,0,0,0,2,0,10,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
146,35269,4,16,0,36223,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,76,4,30,0,0,0,1233,442,1370,15637,805,12,0,0,0,38951,18283,0,0,0,0,0,0,0,0,0,0,0,0,0,13037,1964,0,3,0,0,112,182,23,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,227,2616,468,0,0,0,0,4090,14,8,42,65851,6834,0,0,60,0,0,58941,0,0,0,0,46418,0,0,6148,0,0,5222,0,0,16435,527,0,0,0,0,0,13564,0,0,0,0,0,0,1966,0,0,0,0,2076,624,512,380,0,0,0,0,0,0,0,0,0,239,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,135,0,173,119,1869,44,7074,7472,0,17294,5507,8489,20094,0,23373,36109,134,966,0,0,0,27236,0,0,0,0,0,0,0,0,0,0,0,6712,8409,0,0,0,0,30551,10599,0,0,0,36026,0,0,0,0,0,0,0,0,0,0,7484,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,47,81,485,0,377,3799,5426,0,1137,12072,13184,13887,0,0,738,4,0,91,225,208,12592,0,0,73865,0,0,0,0,0,0,54022,0,0,0,0,0,0,1321,0,0,0,0,0,0,0,0,0,7340,0,0,4043,163,0,0,1217,195,0,0,0,42,0,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,193,0,760,0,54,41,191,117,0,96,1176,0,232,3076,3731,0,44810,1800,0,49,153,51516,0,16,0,0,0,440,479,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13359,0,0,0,0,0,0,0,0,45,0,0,913,0,0,0,0,0,0,0,0,6,4,0,3,0,3,0,0,0,117,147,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,1899,595,725,958,0,6443,4,4,37228,0,14712,0,0,0,0,0,0,0,41880,0,0,0,0,0,0,0,0,0,0,62841,0,0,0,0,0,0,0,765,1295,0,0,0,0,97,0,69,0,0,0,0,139,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,41,0,0,269,0,1301,0,0,203,113,6505,1189,82,3958,20621,0,93,0,62,0,0,0,19761,8100,1496,0,0,0,0,0,0,40,0,55,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
147,20824,2,99,0,22476,28,0,0,0,0,0,0,0,0,0,0,0,0,12,10,40,6,4,0,0,12,34,42,32,0,0,0,584,342,1110,12328,1004,8,0,0,0,21865,10230,0,0,0,0,0,0,0,0,0,0,0,0,0,7642,2242,0,6,0,0,127,118,44,0,0,0,87,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,16,0,4,22,0,208,4720,358,0,0,0,0,2306,9,10,30,34408,7220,0,0,34,0,0,32203,0,0,0,0,27158,0,0,4014,0,0,3782,0,0,8904,942,0,0,0,0,0,7697,0,0,0,0,12,2,1524,0,0,0,0,1291,379,263,234,0,0,0,0,0,0,0,0,0,128,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,268,204,0,46,52,1326,40,3800,3752,0,10592,3518,5312,11096,0,11437,17944,206,642,0,0,0,17618,0,0,0,0,0,0,0,0,0,0,0,3756,6190,0,0,0,0,17391,9246,0,0,0,22999,0,0,0,0,0,0,0,0,0,0,3710,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,2,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,24,28,324,0,316,2480,2656,0,654,6844,7008,7866,58,20,1074,54,20,70,118,196,5804,0,0,39933,0,0,0,0,0,0,32494,0,0,0,0,0,0,1570,0,0,0,0,0,0,0,0,0,4032,0,0,2706,179,0,0,957,144,0,0,0,36,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,132,14,594,0,14,8,106,44,0,44,984,0,86,1250,1508,8,20564,2384,0,48,234,27354,0,20,0,0,0,1178,1694,954,12,0,0,0,0,0,0,204,0,0,2,0,0,0,0,0,8338,0,0,0,0,0,0,0,0,300,0,0,1096,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,72,44,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,18,2,1184,352,5984,2160,4,3440,2,2,18100,0,7130,4,0,0,0,0,0,0,23566,0,0,0,0,0,0,0,0,0,0,31959,0,0,0,0,0,0,0,848,667,0,0,0,0,120,0,35,2,0,0,0,63,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,88,12,0,100,8,3306,0,0,236,88,3232,716,58,3460,14635,0,24,0,22,0,0,0,10982,7056,4202,0,0,0,0,0,0,28,0,276,4,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
148,18862,2,92,0,24005,28,0,0,0,0,0,0,0,0,0,0,0,0,4,10,18,4,2,0,0,6,28,40,24,0,0,0,624,322,796,12386,586,16,0,0,0,21793,10662,0,0,0,0,0,0,0,0,0,0,0,0,0,9288,2383,0,4,0,0,152,200,30,0,0,0,130,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,2,4,0,130,2716,670,0,0,0,0,2076,8,18,24,34571,4489,0,0,36,0,0,32414,0,0,0,0,26970,0,0,3734,0,0,3398,0,0,9484,482,0,0,0,0,0,8108,0,0,0,0,10,2,1699,0,0,0,0,1520,524,360,218,0,0,0,0,0,0,0,0,0,154,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,212,182,0,30,62,1074,58,3384,3540,0,10796,2944,4604,10208,0,11520,17704,176,782,0,0,0,15758,0,0,0,0,0,0,0,0,0,0,2,3758,5390,0,0,0,0,17225,7365,0,0,0,22062,0,0,0,0,0,0,0,0,0,0,4002,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,18,30,310,0,188,2204,2464,0,624,6502,6430,7086,18,10,578,28,6,60,120,180,5776,0,0,39819,0,0,0,2,0,0,30120,0,0,0,0,0,0,1316,0,0,0,0,0,0,0,0,0,3930,0,0,2880,256,0,0,1178,150,0,0,0,29,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,164,8,816,0,6,6,106,30,0,40,912,0,78,1150,1386,4,20302,1688,0,40,172,25308,0,18,0,0,0,946,996,919,8,0,0,0,0,0,0,118,0,0,2,0,0,0,0,0,8186,0,0,0,0,0,0,0,0,162,0,0,654,0,0,0,0,0,0,0,0,8,14,0,2,0,0,0,0,0,114,61,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,0,6,1106,350,4094,1100,4,3230,0,0,18132,0,6768,4,0,0,0,0,0,0,24651,0,0,0,0,0,0,0,0,0,0,34810,0,0,0,0,0,0,0,802,692,0,0,0,0,182,0,42,4,0,0,0,78,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,54,10,0,106,4,2542,0,0,322,126,3262,638,48,2978,12061,0,26,0,20,0,0,0,11282,5794,1835,0,0,0,0,0,0,38,0,207,8,2,192,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
