Step,Seg 3,Seg 5,Seg 10,Seg 22,Seg 25,Seg 33,Seg 35,Seg 66,Seg 71,Seg 87,Seg 93,Seg 99,Seg 107,Seg 111,Seg 114,Seg 123,Seg 129,Seg 133,Seg 137,Seg 139,Seg 140,Seg 141,Seg 144,Seg 147,Seg 149,Seg 153,Seg 155,Seg 159,Seg 162,Seg 164,Seg 165,Seg 166,Seg 168,Seg 171,Seg 176,Seg 178,Seg 179,Seg 180,Seg 181,Seg 183,Seg 186,Seg 187,Seg 188,Seg 189,Seg 190,Seg 191,Seg 192,Seg 193,Seg 195,Seg 196,Seg 198,Seg 199,Seg 200,Seg 201,Seg 203,Seg 204,Seg 205,Seg 207,Seg 208,Seg 209,Seg 212,Seg 216,Seg 217,Seg 218,Seg 220,Seg 223,Seg 224,Seg 225,Seg 227,Seg 231,Seg 234,Seg 235,Seg 240,Seg 244,Seg 248,Seg 250,Seg 254,Seg 255,Seg 256,Seg 257,Seg 262,Seg 264,Seg 266,Seg 267,Seg 282,Seg 287,Seg 288,Seg 290,Seg 291,Seg 292,Seg 293,Seg 299,Seg 303,Seg 304,Seg 308,Seg 309,Seg 310,Seg 311,Seg 314,Seg 315,Seg 316,Seg 317,Seg 318,Seg 319,Seg 320,Seg 321,Seg 330,Seg 336,Seg 372,Seg 374,Seg 393,Seg 406,Seg 415,Seg 417,Seg 424,Seg 432,Seg 435,Seg 437,Seg 441,Seg 443,Seg 446,Seg 447,Seg 449,Seg 454,Seg 455,Seg 458,Seg 460,Seg 463,Seg 464,Seg 465,Seg 466,Seg 469,Seg 470,Seg 471,Seg 472,Seg 473,Seg 474,Seg 475,Seg 476,Seg 479,Seg 481,Seg 482,Seg 483,Seg 484,Seg 485,Seg 486,Seg 487,Seg 488,Seg 491,Seg 492,Seg 494,Seg 497,Seg 500,Seg 503,Seg 504,Seg 505,Seg 508,Seg 509,Seg 510,Seg 514,Seg 515,Seg 516,Seg 517,Seg 518,Seg 519,Seg 520,Seg 521,Seg 523,Seg 524,Seg 527,Seg 528,Seg 529,Seg 530,Seg 531,Seg 532,Seg 534,Seg 538,Seg 539,Seg 540,Seg 541,Seg 544,Seg 546,Seg 548,Seg 549,Seg 550,Seg 552,Seg 556,Seg 559,Seg 563,Seg 564,Seg 565,Seg 568,Seg 569,Seg 571,Seg 573,Seg 574,Seg 575,Seg 578,Seg 585,Seg 586,Seg 588,Seg 589,Seg 590,Seg 594,Seg 599,Seg 602,Seg 604,Seg 609,Seg 610,Seg 613,Seg 614,Seg 622,Seg 627,Seg 628,Seg 629,Seg 630,Seg 632,Seg 640,Seg 641,Seg 642,Seg 643,Seg 644,Seg 645,Seg 646,Seg 647,Seg 648,Seg 671,Seg 673,Seg 683,Seg 699,Seg 708,Seg 718,Seg 720,Seg 723,Seg 726,Seg 739,Seg 754,Seg 764,Seg 768,Seg 769,Seg 779,Seg 780,Seg 781,Seg 786,Seg 787,Seg 788,Seg 791,Seg 792,Seg 794,Seg 798,Seg 799,Seg 800,Seg 802,Seg 803,Seg 805,Seg 808,Seg 811,Seg 814,Seg 815,Seg 816,Seg 817,Seg 818,Seg 819,Seg 820,Seg 821,Seg 822,Seg 823,Seg 825,Seg 826,Seg 827,Seg 828,Seg 830,Seg 831,Seg 833,Seg 834,Seg 836,Seg 837,Seg 839,Seg 840,Seg 841,Seg 845,Seg 846,Seg 851,Seg 852,Seg 854,Seg 855,Seg 859,Seg 860,Seg 861,Seg 864,Seg 866,Seg 867,Seg 874,Seg 882,Seg 885,Seg 887,Seg 888,Seg 889,Seg 890,Seg 899,Seg 901,Seg 904,Seg 906,Seg 907,Seg 920,Seg 922,Seg 924,Seg 926,Seg 929,Seg 930,Seg 940,Seg 945,Seg 947,Seg 948,Seg 949,Seg 950,Seg 952,Seg 954,Seg 957,Seg 959,Seg 961,Seg 973,Seg 974,Seg 975,Seg 977,Seg 978,Seg 986,Seg 989,Seg 990,Seg 991,Seg 992,Seg 993,Seg 994,Seg 995,Seg 996,Seg 997,Seg 998,Seg 999,Seg 1000,Seg 1001,Seg 1009,Seg 1017,Seg 1027,Seg 1030,Seg 1034,Seg 1052,Seg 1053,Seg 1068,Seg 1088,Seg 1093,Seg 1096,Seg 1100,Seg 1102,Seg 1105,Seg 1107,Seg 1112,Seg 1114,Seg 1118,Seg 1122,Seg 1123,Seg 1126,Seg 1134,Seg 1142,Seg 1144,Seg 1145,Seg 1147,Seg 1148,Seg 1152,Seg 1162,Seg 1163,Seg 1164,Seg 1165,Seg 1168,Seg 1170,Seg 1171,Seg 1172,Seg 1174,Seg 1179,Seg 1181,Seg 1182,Seg 1185,Seg 1186,Seg 1192,Seg 1193,Seg 1194,Seg 1195,Seg 1199,Seg 1200,Seg 1201,Seg 1203,Seg 1204,Seg 1205,Seg 1208,Seg 1211,Seg 1215,Seg 1219,Seg 1224,Seg 1225,Seg 1229,Seg 1230,Seg 1231,Seg 1234,Seg 1235,Seg 1236,Seg 1242,Seg 1245,Seg 1246,Seg 1248,Seg 1251,Seg 1252,Seg 1257,Seg 1261,Seg 1264,Seg 1281,Seg 1283,Seg 1286,Seg 1288,Seg 1289,Seg 1290,Seg 1296,Seg 1297,Seg 1300,Seg 1308,Seg 1310,Seg 1313,Seg 1316,Seg 1317,Seg 1322,Seg 1323,Seg 1325,Seg 1328,Seg 1329,Seg 1330,Seg 1331,Seg 1332,Seg 1333,Seg 1334,Seg 1335,Seg 1336,Seg 1337,Seg 1338,Seg 1339,Seg 1340,Seg 1341,Seg 1363,Seg 1383,Seg 1384,Seg 1403,Seg 1415,Seg 1424,Seg 1435,Seg 1437,Seg 1444,Seg 1446,Seg 1456,Seg 1457,Seg 1459,Seg 1462,Seg 1464,Seg 1467,Seg 1470,Seg 1472,Seg 1474,Seg 1477,Seg 1480,Seg 1481,Seg 1483,Seg 1486,Seg 1488,Seg 1489,Seg 1490,Seg 1491,Seg 1492,Seg 1493,Seg 1498,Seg 1499,Seg 1501,Seg 1502,Seg 1503,Seg 1504,Seg 1506,Seg 1508,Seg 1509,Seg 1510,Seg 1511,Seg 1512,Seg 1513,Seg 1514,Seg 1516,Seg 1517,Seg 1519,Seg 1520,Seg 1522,Seg 1525,Seg 1527,Seg 1529,Seg 1531,Seg 1532,Seg 1533,Seg 1534,Seg 1536,Seg 1537,Seg 1540,Seg 1541,Seg 1543,Seg 1544,Seg 1546,Seg 1547,Seg 1549,Seg 1551,Seg 1552,Seg 1553,Seg 1554,Seg 1555,Seg 1559,Seg 1562,Seg 1567,Seg 1568,Seg 1570,Seg 1572,Seg 1575,Seg 1576,Seg 1577,Seg 1578,Seg 1580,Seg 1582,Seg 1585,Seg 1589,Seg 1590,Seg 1605,Seg 1610,Seg 1612,Seg 1614,Seg 1624,Seg 1625,Seg 1626,Seg 1627,Seg 1628,Seg 1631,Seg 1635,Seg 1636,Seg 1640,Seg 1647,Seg 1648,Seg 1649,Seg 1651,Seg 1652,Seg 1653,Seg 1659,Seg 1660,Seg 1661,Seg 1662,Seg 1663,Seg 1664,Seg 1665,Seg 1666,Seg 1667,Seg 1668,Seg 1669,Seg 1670,Seg 1671,Seg 1672,Seg 1673,Seg 1674,Seg 1675,Seg 1676,Seg 1677,Seg 1691,Seg 1695,Seg 1714,Seg 1737,Seg 1751,Seg 1758,Seg 1762,Seg 1784,Seg 1792,Seg 1793,Seg 1797,Seg 1806,Seg 1807,Seg 1809,Seg 1815,Seg 1819,Seg 1826,Seg 1827,Seg 1829,Seg 1830,Seg 1832,Seg 1835,Seg 1838,Seg 1839,Seg 1840,Seg 1841,Seg 1842,Seg 1846,Seg 1848,Seg 1849,Seg 1854,Seg 1855,Seg 1859,Seg 1860,Seg 1863,Seg 1864,Seg 1865,Seg 1866,Seg 1867,Seg 1868,Seg 1869,Seg 1870,Seg 1871,Seg 1872,Seg 1874,Seg 1875,Seg 1876,Seg 1877,Seg 1878,Seg 1879,Seg 1880,Seg 1881,Seg 1882,Seg 1885,Seg 1888,Seg 1889,Seg 1891,Seg 1892,Seg 1895,Seg 1900,Seg 1902,Seg 1905,Seg 1907,Seg 1909,Seg 1911,Seg 1918,Seg 1922,Seg 1925,Seg 1927,Seg 1938,Seg 1942,Seg 1948,Seg 1958,Seg 1959,Seg 1974,Seg 1977,Seg 1978,Seg 1979,Seg 1981,Seg 1983,Seg 1985,Seg 1986,Seg 1988,Seg 1989,Seg 1990,Seg 1991,Seg 1993,Seg 1994,Seg 2006,Seg 2007,Seg 2008,Seg 2010,Seg 2013,Seg 2015,Seg 2018,Seg 2019,Seg 2021,Seg 2022,Seg 2023,Seg 2024,Seg 2025,Seg 2026,Seg 2027,Seg 2028,Seg 2029,Seg 2030,Seg 2031,Seg 2032,Seg 2033,Seg 2062,Seg 2069,Seg 2073,Seg 2075,Seg 2091,Seg 2102,Seg 2104,Seg 2107,Seg 2112,Seg 2116,Seg 2118,Seg 2120,Seg 2121,Seg 2122,Seg 2125,Seg 2126,Seg 2127,Seg 2129,Seg 2131,Seg 2132,Seg 2134,Seg 2135,Seg 2138,Seg 2139,Seg 2140,Seg 2142,Seg 2143,Seg 2145,Seg 2147,Seg 2148,Seg 2149,Seg 2150,Seg 2153,Seg 2156,Seg 2158,Seg 2160,Seg 2166,Seg 2170,Seg 2174,Seg 2185,Seg 2187,Seg 2192,Seg 2193,Seg 2195,Seg 2196,Seg 2203,Seg 2204,Seg 2205,Seg 2209,Seg 2210,Seg 2212,Seg 2213,Seg 2214,Seg 2215,Seg 2216,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,61,0,0,0,44,0,43,59,0,0,52,67,49,0,0,0,50,0,60,55,59,0,0,0,0,51,0,0,65,0,63,58,0,0,0,0,61,0,0,0,0,0,58,0,0,60,0,61,0,0,0,0,0,0,0,0,0,0,47,57,67,0,0,0,63,53,62,55,68,63,70,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,53,60,51,0,0,0,0,0,0,0,51,0,0,0,0,0,0,47,0,63,65,0,0,51,0,0,62,48,78,0,0,0,0,0,0,0,0,73,0,0,0,0,54,0,75,57,71,57,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,52,50,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,57,60,53,65,56,49,64,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,65,60,72,55,0,54,0,0,0,72,0,0,0,0,0,53,0,74,51,0,56,0,78,61,0,71,57,53,63,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,42,0,0,70,0,0,0,0,0,0,0,0,0,55,55,54,39,61,55,43,55,67,65,52,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,58,57,0,0,0,0,0,0,0,64,0,50,59,0,0,68,55,0,46,0,54,0,74,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,45,62,0,60,64,0,0,50,51,71,55,0,55,73,57,68,0,0,0,0,69,0,57,59,60,65,0,50,67,55,59,62,59,61,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,63,64,49,49,0,81,0,0,59,62,0,55,60,53,55,0,50,50,0,68,57,0,62,0,0,0,0,0,64,65,0,0,56,71,0,0,56,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,51,0,0,0,73,0,58,0,58,0,0,0,0,76,51,54,71,70,65,63,0,78,65,46,57,64,57,65,0,0,61,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,51,0,0,0,0,0,52,64,58,0,55,0,0,51,0,52,0,0,0,55,0,66,58,54,0,56,41,59,59,0,59,56,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,70,65,0,0,54,0,0,0,0,0,0,0,0,50,0,0,0,0,0,54,56,0,65,68,0,47,0,48,57,59,59,54,60,60,0,0,0,0,0,0,0,0,0,0,0,62,62,73,0,0,0,58,58,0,0,0,46,47,59,44,0,0,0,0,0,0,0,0,0,54,0,0,62,59,64,0,76,0,0,0,0,0,0,0,0,0,56,61,60,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,27,0,0,0,0,37,16,0,0,0,82,0,3,0,28,0,31,42,0,0,34,57,31,0,0,15,89,0,52,37,57,10,22,0,0,57,0,5,70,0,45,40,0,0,0,0,86,0,0,0,0,0,126,1,1,42,0,44,0,0,0,0,0,15,0,0,0,0,29,47,49,0,3,0,73,87,44,44,71,45,62,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,6,1,1,0,51,35,42,60,23,1,0,0,0,0,0,33,0,0,0,0,26,14,52,0,58,57,0,0,46,0,0,44,30,78,0,6,0,0,7,0,0,0,110,0,0,0,1,49,0,67,59,107,48,0,0,0,0,2,0,0,29,0,0,0,1,0,0,0,0,0,0,34,33,0,37,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,86,48,99,42,46,45,30,57,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,130,46,12,65,41,53,50,0,45,0,0,0,102,0,0,0,0,0,68,0,63,40,0,63,14,59,80,4,54,50,35,45,0,0,0,27,0,0,0,0,0,0,6,0,0,4,0,0,0,0,36,6,0,0,0,0,0,25,3,0,52,0,0,0,1,0,0,0,0,1,37,49,36,28,43,59,46,60,103,46,56,187,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,43,40,0,5,0,0,0,0,0,58,0,42,41,0,0,58,38,0,62,0,37,14,68,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,79,65,1,50,75,0,0,35,33,54,66,4,52,89,73,89,0,0,0,2,85,0,67,107,42,54,12,32,48,36,40,62,58,56,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,36,27,44,46,30,30,0,83,0,0,41,45,2,48,52,54,50,0,39,47,6,51,53,0,51,4,0,0,5,0,67,48,0,0,48,73,0,0,106,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,51,0,0,0,0,5,0,33,9,18,1,56,0,40,0,53,0,0,0,3,65,69,55,65,90,56,62,14,70,47,81,59,84,38,51,5,20,74,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,0,39,20,32,1,0,0,0,0,46,46,62,0,59,0,0,67,4,34,0,0,0,37,0,63,52,36,0,48,50,60,72,0,103,42,52,0,0,0,0,30,0,0,0,0,0,2,0,0,0,33,0,0,0,66,48,0,0,44,7,0,10,0,0,0,0,0,53,0,0,0,1,0,58,47,7,70,50,8,29,0,40,65,40,87,44,50,41,0,0,0,0,0,0,0,0,0,0,0,65,48,66,0,0,0,50,67,6,0,0,28,72,56,45,0,0,0,0,5,0,0,0,0,37,0,0,59,42,47,0,153,0,0,0,0,0,0,0,0,0,73,42,49,
3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,43,2,0,2,0,23,20,1,0,0,105,0,1,0,14,0,26,26,0,0,27,51,22,0,0,21,138,0,44,27,57,10,29,0,0,66,0,3,88,0,34,31,0,0,0,0,110,0,0,0,1,0,200,0,0,29,0,26,0,0,14,0,1,11,0,2,0,0,28,46,34,0,3,1,84,124,31,48,73,28,45,31,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,11,1,9,1,3,0,34,16,26,55,24,2,0,0,0,0,0,18,6,10,0,0,15,9,59,0,51,55,0,0,28,0,0,31,14,72,0,6,1,0,8,0,0,0,146,0,0,0,0,53,0,54,59,126,31,0,0,0,0,4,4,2,16,0,0,0,0,1,0,0,0,0,0,17,14,0,17,0,2,1,2,0,0,4,3,0,0,0,13,0,0,0,116,40,139,34,35,41,21,51,33,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,0,2,10,2,0,0,0,289,34,15,57,22,35,41,0,35,4,2,0,141,0,0,10,0,0,70,0,44,29,0,71,31,43,97,1,40,40,16,34,0,0,1,10,0,0,0,0,1,0,13,0,0,2,0,0,0,0,18,13,0,0,2,0,0,17,5,0,35,0,6,0,2,0,0,0,0,9,25,43,18,27,30,72,62,72,130,28,68,345,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,227,25,22,0,13,0,0,0,10,0,59,0,29,26,0,1,48,19,0,86,0,22,17,55,0,2,0,0,2,0,0,27,0,0,0,0,0,0,1,0,0,110,55,9,32,100,0,0,17,20,36,65,0,60,102,94,96,0,2,0,2,92,0,64,161,28,46,20,25,33,17,22,62,45,45,74,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,2,0,0,2,0,0,23,10,26,31,21,13,0,84,3,0,22,26,9,33,43,49,48,0,33,58,4,37,55,0,41,2,0,0,8,0,75,32,0,1,38,64,0,2,168,0,0,0,147,0,0,0,2,0,2,0,1,2,0,0,0,0,3,1,0,0,32,0,0,0,0,0,7,17,7,21,0,46,0,35,0,53,0,1,0,1,52,100,57,56,108,49,64,27,61,30,118,44,102,25,33,5,37,100,42,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,3,0,0,7,1,0,23,25,15,0,0,0,0,0,44,38,57,0,58,0,0,83,5,20,0,0,0,19,0,57,45,26,0,32,50,49,87,0,136,30,62,0,0,0,3,66,0,0,0,0,0,6,0,0,2,14,0,0,3,49,33,0,0,36,3,0,18,0,0,0,0,1,65,0,0,1,0,0,65,49,8,71,37,9,15,0,28,57,22,111,27,33,24,0,0,0,0,0,1,0,0,0,0,3,67,36,46,1,10,0,35,80,11,3,0,16,85,53,36,0,0,0,0,10,0,0,0,0,22,0,0,50,23,30,0,217,0,0,0,0,0,0,0,0,0,89,27,33,
4,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,54,3,0,0,0,17,14,2,0,0,100,0,1,0,16,0,19,22,0,0,31,47,27,0,0,9,164,0,34,22,58,10,40,0,0,71,0,7,88,0,20,24,0,0,0,0,115,0,0,0,3,0,247,0,0,18,0,23,0,0,26,0,1,18,1,2,0,0,29,32,19,0,2,0,97,149,22,53,65,17,31,20,0,0,0,0,0,0,0,0,0,3,1,1,0,5,4,0,0,0,0,12,0,19,0,0,0,16,12,15,56,25,1,0,0,0,0,0,9,1,11,0,0,6,16,60,0,45,44,0,0,20,0,0,23,16,63,0,5,0,0,10,0,0,0,169,0,0,0,0,60,0,37,53,148,25,0,0,0,0,2,6,3,14,1,0,0,0,2,0,0,0,0,0,16,14,0,15,0,2,5,0,0,0,0,1,0,0,0,17,0,0,0,126,30,160,28,22,38,9,42,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,2,1,0,2,1,0,0,0,403,34,9,45,20,25,35,0,33,3,1,0,165,0,0,11,0,0,76,0,29,21,0,83,35,29,104,0,23,34,14,19,0,0,0,11,0,0,3,0,1,0,18,1,0,0,0,0,0,0,16,17,0,0,2,0,0,20,12,0,18,0,6,0,5,0,0,1,0,13,21,37,19,20,12,68,68,82,146,23,65,481,69,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,3,0,0,3,0,0,0,282,19,19,1,21,0,0,0,6,0,66,0,26,22,0,0,39,15,0,103,0,14,16,47,0,1,0,0,3,0,0,14,0,0,0,0,0,0,0,0,0,133,46,10,23,108,0,0,18,11,30,66,10,57,102,116,107,0,0,0,2,102,1,78,210,21,35,29,22,18,16,13,64,30,28,72,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,2,3,1,16,2,0,3,0,0,17,10,18,29,20,10,0,78,0,0,19,22,6,26,30,52,46,0,27,68,10,24,50,0,42,6,0,0,10,0,76,24,0,1,25,53,0,0,211,0,0,0,169,0,0,0,1,0,2,0,1,0,0,0,0,0,1,1,0,0,29,0,0,0,0,3,0,14,5,28,0,29,0,22,0,49,0,0,1,1,39,106,52,55,119,37,53,26,59,20,134,38,98,18,21,7,47,109,25,0,0,0,0,0,0,0,1,1,16,0,2,0,0,0,0,0,0,0,10,0,0,26,29,15,1,0,0,0,0,33,27,52,0,68,0,0,86,5,16,0,0,1,21,0,60,41,15,0,24,48,39,84,0,163,25,72,0,0,0,3,85,0,0,0,0,1,2,0,0,0,15,1,0,4,34,20,0,0,29,4,0,13,0,0,1,0,2,63,0,0,0,2,0,68,48,11,70,21,11,12,0,21,64,11,115,22,25,19,0,0,0,3,0,3,0,0,1,2,2,67,34,42,1,7,0,30,81,4,1,0,17,94,50,31,1,0,0,0,16,0,0,0,0,17,0,0,38,16,19,0,237,0,0,0,1,0,0,0,0,0,83,19,34,
5,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,11,61,3,0,2,0,14,2,2,0,0,105,0,0,0,13,0,19,22,0,0,38,44,21,0,0,12,167,0,29,24,47,7,48,0,0,73,0,2,86,0,23,26,0,0,0,0,119,0,0,0,2,0,268,0,0,18,1,18,0,2,38,0,0,15,0,2,0,0,26,25,19,0,1,2,96,148,19,55,58,19,31,19,0,0,0,0,0,0,0,5,0,0,5,0,0,1,1,0,0,0,4,10,0,17,0,0,0,18,12,17,51,22,0,0,0,0,0,0,13,0,7,0,0,22,17,55,0,35,37,0,0,17,0,0,22,15,49,0,9,0,2,5,0,0,0,184,0,0,0,0,56,0,28,41,158,18,0,0,0,0,4,7,2,16,1,0,0,0,0,0,0,0,0,0,15,14,0,15,0,7,2,1,0,0,0,1,0,0,0,20,0,0,0,124,23,172,23,19,30,11,35,24,0,0,0,0,2,0,0,0,0,0,0,0,2,12,0,1,2,0,0,0,2,1,0,4,0,0,0,2,1,0,0,481,30,7,33,19,23,20,0,28,4,5,0,176,0,0,10,0,0,71,0,23,23,0,93,40,30,110,7,23,23,15,27,0,0,0,13,0,0,1,2,1,0,18,0,0,1,0,0,0,0,17,12,0,0,3,1,0,18,12,0,21,0,1,0,3,0,0,0,2,19,20,33,18,22,13,69,69,77,145,20,54,564,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,0,1,3,0,0,2,0,0,0,310,17,18,0,24,0,0,0,18,0,64,0,19,21,0,0,30,19,0,103,0,16,17,40,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,1,144,40,6,19,106,0,0,16,13,28,57,10,54,105,110,105,0,1,0,4,107,3,75,238,23,27,37,25,15,17,16,71,25,15,74,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,2,3,10,0,0,0,0,0,14,9,18,30,19,13,0,72,0,0,20,25,3,21,24,46,44,0,24,70,3,26,46,0,37,5,0,0,10,0,73,26,0,2,26,38,0,0,231,0,0,0,175,0,0,1,1,0,2,1,0,0,0,0,0,0,1,2,0,0,30,0,0,0,0,0,6,14,8,38,0,31,1,35,0,45,0,2,0,0,27,108,44,56,118,28,52,20,53,22,138,26,92,21,25,9,55,106,22,0,0,0,0,0,0,0,1,0,16,0,1,0,1,0,7,1,0,4,9,3,0,25,28,15,0,0,1,0,0,25,34,56,0,76,0,0,88,4,18,0,0,0,17,0,56,32,20,0,26,43,29,83,0,183,26,74,0,0,0,0,102,0,0,0,0,1,1,0,0,0,17,0,0,2,22,19,0,0,21,5,0,11,0,0,0,1,2,67,0,1,1,1,1,72,44,8,61,23,12,17,0,16,54,13,107,23,22,20,0,0,0,0,0,3,0,3,0,8,2,58,25,28,1,0,0,25,82,9,1,0,14,93,46,29,0,0,0,0,14,0,0,0,0,18,0,0,27,16,18,0,243,0,0,0,0,0,0,0,0,0,84,19,21,
6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,4,66,1,0,1,0,14,8,2,0,0,99,0,0,0,11,0,14,22,0,0,33,42,20,0,0,4,175,0,22,19,40,11,51,0,0,74,0,2,83,0,15,22,0,0,0,0,131,0,0,0,2,0,271,0,0,22,2,19,0,0,45,8,0,14,0,1,0,0,25,24,18,1,2,0,100,150,20,59,56,18,25,17,0,0,0,0,0,0,0,5,0,0,5,3,0,4,3,0,0,0,2,3,0,17,0,0,1,15,12,15,51,21,0,0,0,0,2,0,12,0,7,0,0,32,20,51,0,28,31,0,0,18,0,0,22,14,45,0,5,0,1,5,1,0,0,187,0,0,1,2,48,0,25,45,164,20,0,0,0,0,5,7,1,12,0,0,0,0,0,0,0,0,0,0,16,14,0,14,0,7,2,1,0,0,0,0,0,0,0,19,0,1,0,122,23,174,18,18,30,8,27,27,0,0,0,0,2,0,0,0,0,0,0,0,2,12,0,2,8,0,0,0,2,3,0,3,0,0,1,2,2,0,0,534,32,8,23,19,22,20,0,24,3,1,0,181,0,0,7,0,0,81,0,22,18,0,97,41,27,110,11,22,24,13,18,0,0,0,9,0,0,2,0,0,0,18,0,0,1,0,0,0,0,16,14,0,0,3,2,0,18,12,1,18,1,3,2,4,0,0,1,0,28,20,30,17,16,11,67,72,77,149,19,53,602,68,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,0,1,5,0,0,3,0,0,0,344,16,19,0,28,1,0,0,18,0,68,0,19,20,0,0,24,17,0,101,0,13,16,34,0,0,0,1,7,1,1,11,1,0,0,0,0,1,0,0,0,151,35,6,21,104,0,0,16,11,25,50,7,45,110,107,105,0,0,0,1,108,6,81,264,21,18,38,20,15,16,13,67,23,17,70,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,4,1,0,10,0,0,0,0,0,14,9,17,29,21,11,0,66,0,0,17,19,0,24,28,43,46,0,22,74,7,24,52,0,34,8,0,0,6,0,73,23,0,2,18,39,0,0,261,0,1,0,181,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,31,0,0,0,0,2,2,14,2,39,0,25,1,26,0,46,0,0,1,2,27,113,38,55,117,25,50,19,49,19,137,18,87,18,23,3,62,110,20,0,0,0,0,0,0,0,1,0,16,0,2,0,0,0,3,1,0,4,1,3,1,20,24,10,0,0,0,0,0,16,28,51,0,80,0,0,95,8,12,0,0,0,18,0,55,27,16,0,24,44,29,79,0,194,19,78,0,0,1,0,116,0,0,0,0,0,1,0,0,0,18,0,0,5,26,20,0,0,22,2,0,10,0,0,1,0,4,72,0,0,0,1,1,71,42,8,59,26,9,11,0,17,52,11,103,20,23,20,0,0,0,0,0,23,0,3,0,8,2,52,27,21,4,0,0,26,87,1,1,0,17,97,42,32,0,0,0,0,13,0,0,0,0,18,1,0,19,15,18,0,247,0,0,0,0,0,0,0,0,0,86,19,22,
